Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_GeneRIF_Predicted_zscore,courtship_behavior_(GO:0007619),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-6.405740918525575,17.609975695141063,rg;CG11768;Sxl;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,fatty_acid_oxidation_(GO:0019395),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-10.496940237155236,17.430792425622347,CG3740;capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_chromatin_silencing_(GO:0031936),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-21.02129689290633,17.085079526894344,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_insulin_secretion_(GO:0050796),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-6.20079918170814,17.046571859397776,CG6356;zyd;PRAS40;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,rhodopsin_metabolic_process_(GO:0046154),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-10.239933937254666,17.004018207189894,wtrw;Mppe;Rh2
GO_Biological_Process_GeneRIF_Predicted_zscore,eclosion_rhythm_(GO:0008062),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-20.890434445468063,16.978720945263667,CG32085;CG1275
GO_Biological_Process_GeneRIF_Predicted_zscore,glucose_homeostasis_(GO:0042593),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-10.099127794218353,16.770201247574278,hoe1;wtrw;AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,dosage_compensation_(GO:0007549),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-20.49086172736377,16.65396782939417,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,cofactor_transport_(GO:0051181),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-9.80431050827412,16.28063964212763,MEP-1;capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,cleavage_furrow_ingression_(GO:0036090),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-9.74751558456268,16.186328299614782,MEP-1;capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,dicarboxylic_acid_metabolic_process_(GO:0043648),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-18.85829189390973,15.32709510694176,AcCoAS;Pino
GO_Biological_Process_GeneRIF_Predicted_zscore,NAD_metabolic_process_(GO:0019674),3/120,0.0616267881989074,0.7798008127494221,0.0862269477169715,0.8226430015403322,-5.496162547019669,15.315928791412473,Pex23;CG6276;cdm
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_dephosphorylation_(GO:0035304),2/180,0.3917894436424241,0.7798008127494221,0.4587827818893055,0.8226430015403322,-16.292603643573063,15.266670074990328,MEP-1;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,mitochondrial_transport_(GO:0006839),2/146,0.2993858024505906,0.7798008127494221,0.3579798601296451,0.8226430015403322,-12.583940002224123,15.176511360082218,Rep;cdm
GO_Biological_Process_GeneRIF_Predicted_zscore,dicarboxylic_acid_biosynthetic_process_(GO:0043650),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-18.377068379729327,14.935980227024045,AcCoAS;Pino
GO_Biological_Process_GeneRIF_Predicted_zscore,Golgi_to_plasma_membrane_protein_transport_(GO:0043001),1/42,0.271314430069352,0.7798008127494221,0.3070523335668257,0.8226430015403322,-11.42866006777074,14.90842273777071,Rep
GO_Biological_Process_GeneRIF_Predicted_zscore,rhabdomere_morphogenesis_(GO:0061541),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-5.388898616231708,14.814581929308291,flw;fru;Sara;Mppe
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_insulin_receptor_signaling_pathway_(GO:0046628),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-5.362127371718336,14.740985296037389,CG11768;Myc;fru;CG31687
GO_Biological_Process_GeneRIF_Predicted_zscore,Toll_signaling_pathway_(GO:0008063),3/188,0.1676929903599001,0.7798008127494221,0.219965373807056,0.8226430015403322,-8.236428426102943,14.70713470080862,Sara;capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,detection_of_pheromone_(GO:0043695),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-18.04673063713817,14.667497904945757,rg;CG11768
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_Rab_protein_signal_transduction_(GO:0032483),3/96,0.0356246164430593,0.7798008127494221,0.0514805487582453,0.8226430015403322,-4.37994790995975,14.605892916877064,Nf-YB;Rep;CG5934
GO_Biological_Process_GeneRIF_Predicted_zscore,visceral_muscle_development_(GO:0007522),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-5.264793581292348,14.47340568182593,disco-r;rg;Sxl;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,dephosphorylation_(GO:0016311),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-17.13248603342334,13.924444712696094,MEP-1;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_DNA_recombination_(GO:0045910),2/190,0.4180003087149161,0.7798008127494221,0.4867324792713609,0.8226430015403322,-15.952176437643098,13.914654519115404,MEP-1;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,anion_transmembrane_transport_(GO:0098656),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-16.380644784762755,13.313385005466502,CG6356;wtrw
GO_Biological_Process_GeneRIF_Predicted_zscore,filopodium_assembly_(GO:0046847),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-7.918600640407517,13.149306459398332,MEP-1;capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cell-cell_adhesion_(GO:0022408),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-16.05246967602514,13.046660366159331,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cell_cycle_(GO:0045786),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-15.998922195663695,13.003139599334103,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cell_cycle_process_(GO:0010948),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-15.93199884140902,12.948747577972496,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_vesicle_fusion_(GO:0031338),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-4.616055888389178,12.689965616133067,Pex23;Sara;AP-2mu;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,"regulation_of_vesicle_targeting,_to,_from_or_within_Golgi_(GO:0048209)",3/135,0.0812935731511365,0.7798008127494221,0.111857494620577,0.8226430015403322,-5.029819972611268,12.623280419786376,MEP-1;Rep;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_hemocyte_differentiation_(GO:0045610),2/198,0.4385576307943335,0.7798008127494221,0.508452116610373,0.8226430015403322,-15.20987486113445,12.536953032964558,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,G-protein_coupled_glutamate_receptor_signaling_pathway_(GO:0007216),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-15.237979068664838,12.384682331618796,CG7582;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,lipid_homeostasis_(GO:0055088),1/111,0.5674047786602016,0.7798008127494221,0.6167304635767762,0.8226430015403322,-21.676934014439976,12.283935574537066,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,actin_filament_polymerization_(GO:0030041),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-7.168483792035048,11.903692901205298,MEP-1;capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,spermatogenesis_(GO:0007283),2/191,0.4205907509628423,0.7798008127494221,0.4894791804706837,0.8226430015403322,-13.526591994901064,11.715313775767028,CG10347;MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,acyl-CoA_biosynthetic_process_(GO:0071616),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-14.274186560314956,11.601359031611585,AcCoAS;Pino
GO_Biological_Process_GeneRIF_Predicted_zscore,acyl-CoA_metabolic_process_(GO:0006637),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-14.222402480549636,11.559271470338611,AcCoAS;Pino
GO_Biological_Process_GeneRIF_Predicted_zscore,membrane_fusion_(GO:0061025),2/99,0.1701253208343003,0.7798008127494221,0.2109004317289235,0.8226430015403322,-6.420707994419901,11.372485978156687,Sara;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,vacuolar_transport_(GO:0007034),2/163,0.3461069543997951,0.7798008127494221,0.4093886188071078,0.8226430015403322,-10.649209098948235,11.298890030094888,Sara;Rep
GO_Biological_Process_GeneRIF_Predicted_zscore,L-cysteine_metabolic_process_(GO:0046439),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.726066145978855,11.169032135343125,MEP-1;capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,larval_central_nervous_system_remodeling_(GO:0035193),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-4.05327576132722,11.142830868518171,disco-r;CG6356;rg;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,intracellular_protein_transmembrane_transport_(GO:0065002),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-13.686834450386874,11.123988032118362,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,intracellular_protein_transport_(GO:0006886),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-13.676278511462291,11.1154086824747,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,actomyosin_contractile_ring_assembly_(GO:0000915),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.692679289390036,11.11359127793176,Clamp;Rbm13;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,ion_transport_(GO:0006811),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-13.6328485246145,11.080110918358304,rg;wtrw
GO_Biological_Process_GeneRIF_Predicted_zscore,endocytic_recycling_(GO:0032456),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.662961009851602,11.064242310501472,MEP-1;Sara;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,cGMP_biosynthetic_process_(GO:0006182),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.643576131089066,11.032052568512697,Pex23;rg;Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,cGMP_metabolic_process_(GO:0046068),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.642803244597267,11.030769144609849,Pex23;rg;Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,endosome_to_lysosome_transport_(GO:0008333),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.636627358349689,11.020513718857806,MEP-1;Sara;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,carbohydrate_homeostasis_(GO:0033500),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.6166929192223005,10.987411399257969,CG2991;fru;Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,inositol_metabolic_process_(GO:0006020),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-3.9186355085273856,10.772692330361611,Sxl;CG2991;M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,lamellipodium_organization_(GO:0097581),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-13.151442683405277,10.688847851970303,MEP-1;Rep
GO_Biological_Process_GeneRIF_Predicted_zscore,epithelial_structure_maintenance_(GO:0010669),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.43334067475612,10.682944112424286,MEP-1;Sara;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,lipid_phosphorylation_(GO:0046834),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.419286921183333,10.659607020300909,Pex23;rg;Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,muscle_fiber_development_(GO:0048747),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-3.849024329874246,10.581324746223652,rg;Sxl;M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,muscle_organ_morphogenesis_(GO:0048644),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-3.829289476779401,10.527071805343333,rg;Sxl;M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_oxidative_stress_(GO:0034599),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.332653637620432,10.515747309869305,MEP-1;Sara;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_phosphatidylinositol_3-kinase_signaling_(GO:0014067),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.324920255638944,10.50290556998874,MEP-1;Myc;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,DNA_replication_checkpoint_(GO:0000076),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.898410419718209,10.483195633175823,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,larval_somatic_muscle_development_(GO:0007526),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.3013269839773285,10.4637275417554,hoe1;rg;wtrw
GO_Biological_Process_GeneRIF_Predicted_zscore,DNA_replication_(GO:0006260),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.774645202798345,10.382605332562507,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_Ras_protein_signal_transduction_(GO:0046579),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.230337299618792,10.345844956501256,Nf-YB;MED21;Bet3
GO_Biological_Process_GeneRIF_Predicted_zscore,metal_ion_homeostasis_(GO:0055065),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.194197911187866,10.285833356559149,CG2991;Sara;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,heterochromatin_organization_(GO:0070828),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.586990789948024,10.230089025721218,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,endosome_organization_(GO:0007032),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.146831619979681,10.207178818058582,CG10347;Rep;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_hemocyte_proliferation_(GO:0035206),2/192,0.4231753711118886,0.7798008127494221,0.4922169006818171,0.8226430015403322,-11.840667631764346,10.182602330086958,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,histone_modification_(GO:0016570),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.449268774001451,10.118155323103403,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,male_courtship_behavior_(GO:0008049),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.082350863483958,10.100104693929945,rg;CG11768;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,mRNA_methylation_(GO:0080009),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-6.07645539350439,10.090314916038135,MEP-1;Rbm13;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,mitotic_cell_cycle_phase_transition_(GO:0044772),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.381039475550535,10.062701894324162,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,mitotic_cytokinesis_(GO:0000281),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.367496927986686,10.051695175599626,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,mitotic_chromosome_condensation_(GO:0007076),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.363468144587722,10.048420777967616,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,mitotic_nuclear_division_(GO:0140014),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.357885029236437,10.043883095527256,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,"mitotic_cell_cycle,_embryonic_(GO:0045448)",2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.122499504689298,9.85257328115873,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_superoxide_(GO:0071451),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.10702266540858,9.839994464957089,CG13192;Arl1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_unfolded_protein_(GO:0034620),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.104175937318994,9.837680783929232,capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,hemopoiesis_(GO:0030097),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.103626267517148,9.83723403926234,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_muscle_organ_development_(GO:0048636),3/124,0.0666274978956499,0.7798008127494221,0.0927900783086375,0.8226430015403322,-3.631561932108092,9.836586304867836,rg;Sxl;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_neuromuscular_synaptic_transmission_(GO:1900073),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-5.894993503506269,9.788986675021537,rg;Sxl;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_starvation_(GO:0009267),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-12.026563746188575,9.774601399984697,MEP-1;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,mitotic_sister_chromatid_cohesion_(GO:0007064),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-11.973304396008512,9.731314811245056,Rbm13;Caf1-55
